frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.5670673251152039,0.417466938495636,-0.2934500575065613,0.9990684390068054,0.5691935420036316,0.40645259618759155,-0.28139764070510864,0.9991734623908997,0.5682125091552734,0.40507954359054565,-0.28140988945961,0.9991796016693115,0.5672353506088257,0.40327224135398865,-0.28141850233078003,0.9992030262947083,0.5684598684310913,0.4060417711734772,-0.33418020606040955,0.998824417591095,0.5670444369316101,0.40442585945129395,-0.33438658714294434,0.9986674189567566,0.5656309723854065,0.40257930755615234,-0.3344201445579529,0.9986512660980225,0.5508357882499695,0.39375776052474976,-0.1826382875442505,0.9988202452659607,0.5492243766784668,0.3939076066017151,-0.41895151138305664,0.9981143474578857,0.5557160377502441,0.4214509129524231,-0.24658885598182678,0.9982587099075317,0.5542631149291992,0.4208945333957672,-0.31564173102378845,0.9982628226280212,0.4947015643119812,0.4266762137413025,0.013099786825478077,0.999686062335968,0.49531206488609314,0.4351406693458557,-0.4869956374168396,0.9979358911514282,0.4893938899040222,0.527995228767395,0.12420003116130829,0.8076798915863037,0.5081894993782043,0.539632260799408,-0.5300466418266296,0.23746317625045776,0.5372076630592346,0.6244550347328186,0.02751768007874489,0.6471649408340454,0.5514829754829407,0.6331552267074585,-0.45171958208084106,0.19966630637645721,0.5460636615753174,0.6458946466445923,0.025066662579774857,0.6244284510612488,0.5644068121910095,0.651566743850708,-0.5009216070175171,0.2218642383813858,0.545231819152832,0.6469336152076721,-0.02371290512382984,0.6170434951782227,0.5691058039665222,0.654397189617157,-0.4902820587158203,0.2225092351436615,0.5436305403709412,0.6419124007225037,0.0032654597889631987,0.600287675857544,0.5637537837028503,0.6488862037658691,-0.4455081820487976,0.22570380568504333,0.44675832986831665,0.6035550236701965,0.17111612856388092,0.9997891187667847,0.42923659086227417,0.6151823997497559,-0.1708473563194275,0.9995750188827515,0.4610522389411926,0.7265827655792236,0.41470369696617126,0.832895040512085,0.43762436509132385,0.7511831521987915,-0.08935081213712692,0.7209323644638062,0.4668976664543152,0.8420976400375366,0.7381353378295898,0.8987111449241638,0.4121939241886139,0.8981465101242065,0.09987773001194,0.8007251024246216,0.4559482932090759,0.8547412753105164,0.7642641067504883,0.858393132686615,0.39646071195602417,0.9253271818161011,0.1127631813287735,0.82098788022995,0.528795599937439,0.860519289970398,0.7059991359710693,0.8638954758644104,0.47486943006515503,0.9340298771858215,-0.018371885642409325,0.7332044839859009
1,0.563057005405426,0.4227468967437744,-0.16275086998939514,0.9991579651832581,0.5663858652114868,0.4098873734474182,-0.14754027128219604,0.999250590801239,0.5656209588050842,0.40853938460350037,-0.1475001573562622,0.9992541670799255,0.5646826028823853,0.40704479813575745,-0.14747780561447144,0.9992771148681641,0.5654373168945312,0.4099423885345459,-0.19802431762218475,0.9989368915557861,0.5640666484832764,0.408672034740448,-0.19820737838745117,0.9987936615943909,0.5626384019851685,0.40727919340133667,-0.1982278674840927,0.9987806677818298,0.5492734909057617,0.39667218923568726,-0.05696661397814751,0.9989205002784729,0.5477449297904968,0.39938080310821533,-0.28420764207839966,0.9982933402061462,0.5522357821464539,0.42644381523132324,-0.12131968885660172,0.9984217882156372,0.5507240891456604,0.42659956216812134,-0.18763850629329681,0.9984297752380371,0.4945717453956604,0.4186533987522125,0.10156239569187164,0.999711811542511,0.49583858251571655,0.443503201007843,-0.3617466986179352,0.9981416463851929,0.4708561897277832,0.5118049383163452,0.21210221946239471,0.7391905784606934,0.5012736320495605,0.5383405685424805,-0.4060963988304138,0.31218504905700684,0.5170685052871704,0.6027773022651672,0.15603786706924438,0.6038497090339661,0.5467228889465332,0.6243104934692383,-0.32525500655174255,0.2752270996570587,0.530042827129364,0.6215147972106934,0.16507218778133392,0.5842260718345642,0.5572251677513123,0.6481558084487915,-0.3662354052066803,0.2919004261493683,0.534134566783905,0.6283387541770935,0.11901452392339706,0.5782968997955322,0.5597269535064697,0.6469892263412476,-0.3529234826564789,0.2921290993690491,0.5291017889976501,0.623176634311676,0.1349487602710724,0.5631879568099976,0.5566666722297668,0.6416828632354736,-0.3180072605609894,0.29091736674308777,0.4458073079586029,0.6010822057723999,0.163351908326149,0.9998016357421875,0.4316036105155945,0.6119764447212219,-0.16302937269210815,0.9996160268783569,0.4624931216239929,0.7226306796073914,0.3621072471141815,0.8052558302879333,0.4384501874446869,0.7526926398277283,-0.17786946892738342,0.748111367225647,0.4696126878261566,0.8343951106071472,0.6203510761260986,0.8851496577262878,0.4147762358188629,0.8956401944160461,-0.048911239951848984,0.820155143737793,0.4534144997596741,0.8471636772155762,0.6393197178840637,0.8526114821434021,0.3979310095310211,0.9251764416694641,-0.04247884824872017,0.8367453813552856,0.5236632823944092,0.8536244630813599,0.5760932564735413,0.8670076727867126,0.47010356187820435,0.9389643669128418,-0.17826665937900543,0.759363055229187
2,0.5569430589675903,0.42627739906311035,-0.1827283650636673,0.9992272853851318,0.5620988607406616,0.41456499695777893,-0.16709169745445251,0.9993010759353638,0.5617009401321411,0.4139464497566223,-0.16709551215171814,0.9992982745170593,0.5610988736152649,0.41318279504776,-0.16713044047355652,0.9993260502815247,0.5603650808334351,0.41281479597091675,-0.21551401913166046,0.9990181922912598,0.5587716102600098,0.4109644889831543,-0.21569117903709412,0.9988817572593689,0.5570207238197327,0.40897050499916077,-0.21571579575538635,0.9988758563995361,0.5464484095573425,0.4041672646999359,-0.07429353892803192,0.9989544153213501,0.5422860980033875,0.4011145234107971,-0.29196155071258545,0.9984192848205566,0.5459530353546143,0.4311835765838623,-0.14133931696414948,0.9985480904579163,0.5433813333511353,0.42968136072158813,-0.20480266213417053,0.9985661506652832,0.4940653443336487,0.427542120218277,0.0853472501039505,0.9997290372848511,0.4925772547721863,0.440365731716156,-0.37295278906822205,0.9983255863189697,0.484783411026001,0.5283685922622681,0.17546556890010834,0.676656186580658,0.49838465452194214,0.5360188484191895,-0.43315261602401733,0.37882766127586365,0.5256623029708862,0.615257740020752,0.10235841572284698,0.5623566508293152,0.5408759713172913,0.6192817687988281,-0.3744819164276123,0.34156790375709534,0.5296697020530701,0.6509710550308228,0.10475349426269531,0.5453941226005554,0.5508900284767151,0.6433287858963013,-0.4191681444644928,0.3529936671257019,0.5317007303237915,0.6554571390151978,0.06075035408139229,0.5407324433326721,0.5569707751274109,0.6446331143379211,-0.40867266058921814,0.35285240411758423,0.53385990858078,0.6382679343223572,0.08074644207954407,0.527077853679657,0.551232635974884,0.6379165053367615,-0.36912328004837036,0.34689247608184814,0.44318467378616333,0.6083275675773621,0.15479272603988647,0.9998018145561218,0.426321417093277,0.6132781505584717,-0.15448476374149323,0.9996500611305237,0.4589129388332367,0.724062979221344,0.3023911118507385,0.767731249332428,0.43669262528419495,0.7532861232757568,-0.19173863530158997,0.7715727090835571,0.4690653383731842,0.8411988019943237,0.5183860659599304,0.8611946702003479,0.4128568172454834,0.8976858854293823,-0.07982973009347916,0.8370029330253601,0.45403891801834106,0.8506077527999878,0.5327473282814026,0.8395784497261047,0.3966459035873413,0.9228609800338745,-0.0751398503780365,0.8493914604187012,0.521146833896637,0.8599117994308472,0.4672696590423584,0.8622413277626038,0.4734831750392914,0.9377287030220032,-0.20476177334785461,0.7822855114936829
3,0.5579248666763306,0.42217549681663513,-0.20958325266838074,0.9992875456809998,0.5640012621879578,0.41066092252731323,-0.19389677047729492,0.9993425011634827,0.5639241337776184,0.4103357195854187,-0.19392165541648865,0.9993342161178589,0.5636019110679626,0.40991419553756714,-0.1939641833305359,0.9993665218353271,0.5615576505661011,0.4087371826171875,-0.24020907282829285,0.9990882873535156,0.5597667098045349,0.4070111811161041,-0.24037060141563416,0.998958170413971,0.5578365325927734,0.4051058292388916,-0.24039416015148163,0.998958170413971,0.5497227907180786,0.40230852365493774,-0.09992804378271103,0.9989758133888245,0.5434485673904419,0.39758238196372986,-0.30825138092041016,0.9985306262969971,0.5467723608016968,0.42861825227737427,-0.16766199469566345,0.9986594319343567,0.5431299209594727,0.4272649884223938,-0.22840622067451477,0.9986893534660339,0.4949813485145569,0.423602819442749,0.05555032938718796,0.9997444152832031,0.485964834690094,0.43485045433044434,-0.37550193071365356,0.9984905123710632,0.48470228910446167,0.5247608423233032,0.1379653662443161,0.623505175113678,0.4952983260154724,0.5375221371650696,-0.43833470344543457,0.4385443925857544,0.5243363976478577,0.6095640063285828,0.06224162504076958,0.5281121730804443,0.5379742980003357,0.6187207698822021,-0.3896525800228119,0.4008139371871948,0.5307121276855469,0.6369657516479492,0.06253819912672043,0.5128788948059082,0.5520347356796265,0.6437398195266724,-0.43548622727394104,0.40747976303100586,0.5323106050491333,0.6415491104125977,0.020026864483952522,0.5094414949417114,0.5544089674949646,0.6446214318275452,-0.42610520124435425,0.40710893273353577,0.5269622206687927,0.6346051692962646,0.04150264710187912,0.4970649778842926,0.551575243473053,0.6368129849433899,-0.38507387042045593,0.3968130648136139,0.44426459074020386,0.604616105556488,0.14620225131511688,0.9998027086257935,0.4244012236595154,0.6099382042884827,-0.1458384394645691,0.9996803998947144,0.4557132124900818,0.7210642695426941,0.2719515860080719,0.7342671751976013,0.43483105301856995,0.7491583824157715,-0.2164003551006317,0.792515754699707,0.46402090787887573,0.8394500613212585,0.47242870926856995,0.8375222086906433,0.4126865267753601,0.895350456237793,-0.11991401016712189,0.8519617319107056,0.44355058670043945,0.8564111590385437,0.4853932857513428,0.8228142857551575,0.39933913946151733,0.9204362034797668,-0.11665455251932144,0.8595964908599854,0.5139740705490112,0.8593223690986633,0.41203269362449646,0.8560699224472046,0.4678497314453125,0.937121570110321,-0.25053128600120544,0.8027546405792236
4,0.5566418766975403,0.4194818139076233,-0.17337627708911896,0.999338686466217,0.5621786713600159,0.4079146385192871,-0.1582287847995758,0.9993752837181091,0.5619702339172363,0.4076048731803894,-0.15824349224567413,0.9993602633476257,0.5615687966346741,0.40721258521080017,-0.1582791805267334,0.9993990659713745,0.5602442026138306,0.4061315655708313,-0.20609788596630096,0.9991474151611328,0.5587642192840576,0.40461277961730957,-0.20627880096435547,0.9990214109420776,0.5572047829627991,0.40301984548568726,-0.20630815625190735,0.9990295767784119,0.5479533076286316,0.39917340874671936,-0.06993027776479721,0.9989774227142334,0.5441068410873413,0.39659780263900757,-0.2848665118217468,0.9986270070075989,0.5456995368003845,0.4266933500766754,-0.1337730586528778,0.9987553358078003,0.5436041355133057,0.42418384552001953,-0.1964489221572876,0.9987961649894714,0.49047526717185974,0.4255487322807312,0.08360528200864792,0.9997570514678955,0.4927164912223816,0.43350750207901,-0.3680737018585205,0.9986394643783569,0.4748252332210541,0.5224079489707947,0.17304570972919464,0.571011483669281,0.49561119079589844,0.5359800457954407,-0.42773866653442383,0.4927709400653839,0.5209217071533203,0.613495945930481,0.10180474817752838,0.492008239030838,0.5424031019210815,0.6217559576034546,-0.37068942189216614,0.45500999689102173,0.5265838503837585,0.6455502510070801,0.10317013412714005,0.47921475768089294,0.5520625114440918,0.6442462801933289,-0.4161619544029236,0.45747748017311096,0.5290048122406006,0.6501606106758118,0.05811789631843567,0.4768805503845215,0.5548157691955566,0.6436700820922852,-0.4053719639778137,0.4568217992782593,0.5288292169570923,0.6334975361824036,0.07971443235874176,0.4659651219844818,0.5519903898239136,0.6386339068412781,-0.36523255705833435,0.4426388740539551,0.4464584290981293,0.6059010624885559,0.15104098618030548,0.9998006820678711,0.42677778005599976,0.6104310750961304,-0.15073883533477783,0.9997072815895081,0.45531144738197327,0.7228556275367737,0.286482036113739,0.7014155387878418,0.43399518728256226,0.7490609288215637,-0.17579148709774017,0.8112159371376038,0.4618789255619049,0.8414419293403625,0.4846925139427185,0.8171452879905701,0.41279083490371704,0.892914891242981,-0.06693586707115173,0.8652912974357605,0.4403561055660248,0.8564079999923706,0.4972582459449768,0.810590386390686,0.3971748650074005,0.9183710217475891,-0.06242350488901138,0.8690304756164551,0.5144861936569214,0.8598990440368652,0.4301212728023529,0.8506361246109009,0.46946439146995544,0.9366265535354614,-0.18650130927562714,0.8209787607192993
5,0.5578799247741699,0.4176369309425354,-0.17962613701820374,0.9993836283683777,0.5627162456512451,0.4056539535522461,-0.16408270597457886,0.9994034171104431,0.5627067685127258,0.4053846001625061,-0.16411179304122925,0.9993820786476135,0.5625464916229248,0.4050368368625641,-0.16415809094905853,0.9994267821311951,0.5602560043334961,0.40370434522628784,-0.2117590606212616,0.9991982579231262,0.5585932731628418,0.40210047364234924,-0.21194079518318176,0.9990751147270203,0.5569152235984802,0.4004550874233246,-0.211970716714859,0.9990909695625305,0.5491527915000916,0.3974255323410034,-0.07201111316680908,0.9989728331565857,0.5431220531463623,0.39409539103507996,-0.2861729860305786,0.9987078309059143,0.5479610562324524,0.4241645932197571,-0.13858017325401306,0.9988384246826172,0.5447854995727539,0.42258986830711365,-0.20097830891609192,0.9988906979560852,0.4914120137691498,0.42555031180381775,0.08427513390779495,0.9997677803039551,0.4927597939968109,0.4332939684391022,-0.3678038716316223,0.9987733364105225,0.4760963022708893,0.5229935050010681,0.1751638799905777,0.5240602493286133,0.49661535024642944,0.5366082191467285,-0.4256252348423004,0.5413767099380493,0.5211099982261658,0.6133318543434143,0.10380234569311142,0.4603775441646576,0.5433193445205688,0.6221288442611694,-0.3697081208229065,0.5036863684654236,0.527808666229248,0.6462544202804565,0.10459349304437637,0.44978442788124084,0.5526250600814819,0.6449394226074219,-0.41560301184654236,0.5025182366371155,0.5299959182739258,0.6510342955589294,0.05917889624834061,0.4484899044036865,0.5580669641494751,0.6456717848777771,-0.40520066022872925,0.501624584197998,0.5247097611427307,0.6436022520065308,0.08148153126239777,0.4388740062713623,0.5526427626609802,0.6391451358795166,-0.3644217550754547,0.48397207260131836,0.4465859532356262,0.6065487861633301,0.15087231993675232,0.999798059463501,0.42688384652137756,0.6107942461967468,-0.15056836605072021,0.9997314810752869,0.4557439684867859,0.7236249446868896,0.29206013679504395,0.6727791428565979,0.4340137839317322,0.7495947480201721,-0.1864059567451477,0.8281449675559998,0.4622260630130768,0.8426100611686707,0.492910772562027,0.8004261255264282,0.4124811291694641,0.8941737413406372,-0.07680294662714005,0.8774251937866211,0.44504767656326294,0.8548589944839478,0.5057949423789978,0.8007233738899231,0.39722535014152527,0.919441819190979,-0.07229257375001907,0.8777679800987244,0.5151214599609375,0.8604578971862793,0.43768128752708435,0.8471137881278992,0.4700844883918762,0.9373636245727539,-0.20049896836280823,0.8375251293182373
6,0.558837354183197,0.41853705048561096,-0.17175546288490295,0.9994291663169861,0.5636882781982422,0.4068719446659088,-0.15626005828380585,0.9994369149208069,0.5634951591491699,0.40655726194381714,-0.15628525614738464,0.9994117617607117,0.5631627440452576,0.4061422348022461,-0.15632110834121704,0.9994597434997559,0.5616222023963928,0.40481048822402954,-0.20452699065208435,0.999252200126648,0.56003338098526,0.4030999541282654,-0.20470508933067322,0.9991339445114136,0.5584270358085632,0.4013780653476715,-0.2047288417816162,0.9991549253463745,0.5497049689292908,0.39781516790390015,-0.06597361713647842,0.9989948868751526,0.5445411205291748,0.39476755261421204,-0.282664954662323,0.9987945556640625,0.5478993654251099,0.4253544211387634,-0.13144232332706451,0.9989227056503296,0.5454313158988953,0.4226265847682953,-0.19461588561534882,0.9989811778068542,0.49207383394241333,0.42531877756118774,0.08880294859409332,0.999779224395752,0.49319988489151,0.43271103501319885,-0.3677352964878082,0.998894214630127,0.47565579414367676,0.522329568862915,0.1784086376428604,0.4820152223110199,0.4973812699317932,0.5317668914794922,-0.4278484880924225,0.585454523563385,0.5200363993644714,0.6130326986312866,0.10543312132358551,0.4321410357952118,0.542872428894043,0.6217244863510132,-0.3719126284122467,0.5483274459838867,0.5281301736831665,0.6474531292915344,0.1064118966460228,0.4232965409755707,0.552547037601471,0.6449041366577148,-0.41853633522987366,0.5440737009048462,0.5301783084869385,0.6523998975753784,0.06071106716990471,0.422929584980011,0.5553892850875854,0.6442722082138062,-0.4071559011936188,0.5429859757423401,0.5249401926994324,0.6447164416313171,0.08292204886674881,0.4145347774028778,0.5523704886436462,0.6389727592468262,-0.36630088090896606,0.5226333737373352,0.4428711533546448,0.6052387952804565,0.15225215256214142,0.9997983574867249,0.4268421530723572,0.6105926632881165,-0.15193983912467957,0.9997539520263672,0.4557334780693054,0.7230283617973328,0.29342785477638245,0.6478822231292725,0.4347463548183441,0.750602126121521,-0.1757507622241974,0.8435204029083252,0.4655691087245941,0.8396080136299133,0.4956027865409851,0.7860693335533142,0.4130460321903229,0.8962499499320984,-0.06225530058145523,0.8884215354919434,0.441506564617157,0.8568485379219055,0.5084215998649597,0.7918421030044556,0.3993527293205261,0.9219828844070435,-0.0573924295604229,0.8857941031455994,0.5169693231582642,0.8587385416030884,0.440290629863739,0.8444563150405884,0.4716663360595703,0.9368125200271606,-0.18312641978263855,0.8524903059005737
7,0.5578569769859314,0.41797298192977905,-0.1835138201713562,0.9994673728942871,0.563057541847229,0.4065876603126526,-0.1678457260131836,0.9994624853134155,0.5630049705505371,0.406477689743042,-0.16786636412143707,0.9994334578514099,0.5627933144569397,0.4062812328338623,-0.1679043173789978,0.9994855523109436,0.5605634450912476,0.40391597151756287,-0.21569886803627014,0.9992960691452026,0.5588001608848572,0.40195661783218384,-0.2158745974302292,0.9991812109947205,0.5570210218429565,0.40000444650650024,-0.21589939296245575,0.9992076754570007,0.5497371554374695,0.3984628915786743,-0.07506405562162399,0.9990021586418152,0.5434398055076599,0.3936123847961426,-0.28967586159706116,0.9988650679588318,0.5468917489051819,0.4249315857887268,-0.14221526682376862,0.998993456363678,0.5439736247062683,0.4218257963657379,-0.2047988921403885,0.9990589618682861,0.4927384853363037,0.425685316324234,0.08307788521051407,0.9997886419296265,0.4902831017971039,0.4312613606452942,-0.37102794647216797,0.9990026354789734,0.4824216961860657,0.5229514241218567,0.17004680633544922,0.4452630281448364,0.49613386392593384,0.5351784825325012,-0.4305430054664612,0.6249246597290039,0.521182656288147,0.6136991381645203,0.09438708424568176,0.4078402817249298,0.5426760315895081,0.6216422915458679,-0.37430599331855774,0.5878835320472717,0.529408872127533,0.6453497409820557,0.09481298923492432,0.40042924880981445,0.5525170564651489,0.6452552676200867,-0.4204888343811035,0.5806801319122314,0.5313383936882019,0.6499984264373779,0.04988367110490799,0.400858610868454,0.5553961396217346,0.6444757580757141,-0.4094928801059723,0.5793981552124023,0.5261470675468445,0.6424803137779236,0.07209478318691254,0.39350587129592896,0.5522317290306091,0.6390975117683411,-0.3687708079814911,0.5564271211624146,0.44293028116226196,0.6048718690872192,0.1509714126586914,0.9997962713241577,0.4264567494392395,0.6102573871612549,-0.1506645530462265,0.9997732639312744,0.4558139741420746,0.7224123477935791,0.286150187253952,0.624112069606781,0.4350723624229431,0.7507582306861877,-0.17515143752098083,0.8570273518562317,0.4647696614265442,0.8403617739677429,0.4840978980064392,0.7714923620223999,0.414794921875,0.8961015939712524,-0.06486310064792633,0.8981226682662964,0.4419116973876953,0.8588409423828125,0.496441125869751,0.7827538251876831,0.3987284302711487,0.9221881628036499,-0.06044136732816696,0.8926412463188171,0.5163630247116089,0.8591880798339844,0.4266582429409027,0.8408589959144592,0.471153199672699,0.9366714358329773,-0.1872493326663971,0.8657851219177246
8,0.558439314365387,0.41849440336227417,-0.1731346994638443,0.9995055198669434,0.5632092952728271,0.4070543348789215,-0.15731018781661987,0.9994913935661316,0.5629552006721497,0.4068605899810791,-0.15732398629188538,0.9994599223136902,0.5625503659248352,0.40658560395240784,-0.1573507934808731,0.9995142221450806,0.5613042116165161,0.40463343262672424,-0.2059200257062912,0.9993417263031006,0.5597403049468994,0.402773380279541,-0.20609447360038757,0.9992315769195557,0.5581045150756836,0.40090814232826233,-0.2061162292957306,0.9992616176605225,0.5491533875465393,0.3997194766998291,-0.06582923233509064,0.9990261793136597,0.5443109273910522,0.3942568302154541,-0.2837156355381012,0.9989390969276428,0.5471054315567017,0.4250320494174957,-0.13246239721775055,0.999064564704895,0.5447657704353333,0.42217105627059937,-0.19602254033088684,0.9991333484649658,0.4936276376247406,0.42621126770973206,0.09129557758569717,0.9997984766960144,0.49243301153182983,0.4306904673576355,-0.3694949448108673,0.9991005659103394,0.4828895628452301,0.5234207510948181,0.17557263374328613,0.4125353991985321,0.49602657556533813,0.5341396927833557,-0.4320608079433441,0.6607799530029297,0.5222490429878235,0.6138285398483276,0.09615530073642731,0.3866180181503296,0.542414665222168,0.6214483380317688,-0.37637293338775635,0.6242920756340027,0.5306490063667297,0.6453385353088379,0.09665616601705551,0.3802604377269745,0.5522688627243042,0.6449872255325317,-0.42303818464279175,0.6146299242973328,0.5324780344963074,0.6499271392822266,0.05174345523118973,0.3814050853252411,0.5552781820297241,0.6444133520126343,-0.41133221983909607,0.6131897568702698,0.5273704528808594,0.6423500776290894,0.07370100915431976,0.37499743700027466,0.5519874095916748,0.6388978958129883,-0.37057340145111084,0.5882609486579895,0.4465526044368744,0.6056800484657288,0.15267814695835114,0.9997962713241577,0.42655736207962036,0.6098389029502869,-0.15236341953277588,0.9997910857200623,0.455951452255249,0.7221312522888184,0.28280556201934814,0.6034423112869263,0.43540677428245544,0.7507041096687317,-0.17141348123550415,0.8692810535430908,0.4648508131504059,0.8396824598312378,0.47726544737815857,0.7589789032936096,0.41526007652282715,0.8962860107421875,-0.061175160109996796,0.9068936705589294,0.442059189081192,0.8593074679374695,0.48911404609680176,0.7747690677642822,0.3989894986152649,0.9224653244018555,-0.0567973330616951,0.8989070057868958,0.5163323879241943,0.8589265942573547,0.41932836174964905,0.8379946947097778,0.47386398911476135,0.9376201629638672,-0.18148688971996307,0.8777833580970764
9,0.558456301689148,0.4194781184196472,-0.16851560771465302,0.9995411038398743,0.5630252361297607,0.40780726075172424,-0.15286338329315186,0.9995192289352417,0.5626333355903625,0.407463937997818,-0.15288116037845612,0.9994858503341675,0.5620771050453186,0.40701889991760254,-0.1529092639684677,0.9995417594909668,0.5614216923713684,0.4056939482688904,-0.2014622986316681,0.9993845820426941,0.5599400997161865,0.4039212167263031,-0.20163437724113464,0.9992790818214417,0.5583682060241699,0.40213543176651,-0.2016538679599762,0.9993119835853577,0.5483673214912415,0.3998849391937256,-0.06275428086519241,0.9990540146827698,0.5443586111068726,0.3955306112766266,-0.28064653277397156,0.999008059501648,0.5470529198646545,0.425764262676239,-0.12839937210083008,0.9991313219070435,0.5449092984199524,0.4231857657432556,-0.19196270406246185,0.9992019534111023,0.4934314787387848,0.42625293135643005,0.09272229671478271,0.9998079538345337,0.49256783723831177,0.4311699867248535,-0.3680163323879242,0.9991887807846069,0.4828729033470154,0.5235570073127747,0.17597675323486328,0.38350021839141846,0.49603158235549927,0.5339732766151428,-0.43206986784935,0.6931063532829285,0.522222638130188,0.6135201454162598,0.09504105150699615,0.3683403730392456,0.5388004183769226,0.6175475716590881,-0.37855812907218933,0.6572800278663635,0.5302639007568359,0.6464653611183167,0.09522699564695358,0.36281827092170715,0.5524896383285522,0.6444673538208008,-0.42563891410827637,0.6454744338989258,0.5397680997848511,0.644507884979248,0.05039377138018608,0.36463645100593567,0.5554020404815674,0.6440311670303345,-0.4136827886104584,0.6438961625099182,0.5296787023544312,0.6336634159088135,0.07258089631795883,0.35901519656181335,0.5520920753479004,0.6385131478309631,-0.3727445602416992,0.6172768473625183,0.44317764043807983,0.605061948299408,0.1529095321893692,0.9997965693473816,0.4264090061187744,0.6103955507278442,-0.1525982767343521,0.9998072385787964,0.4559420943260193,0.722405195236206,0.2841877043247223,0.5855608582496643,0.4350007474422455,0.7509045004844666,-0.16979502141475677,0.880419135093689,0.4653450846672058,0.8388916254043579,0.4832600951194763,0.7480366230010986,0.41525834798812866,0.8960176706314087,-0.05637524276971817,0.9148499965667725,0.4421848654747009,0.8584339022636414,0.4956497550010681,0.7677357196807861,0.3989695906639099,0.9223150014877319,-0.05161409452557564,0.9046491980552673,0.5165104269981384,0.858747661113739,0.42708420753479004,0.8356504440307617,0.47402459383010864,0.9377998113632202,-0.17544975876808167,0.8886316418647766
